"Product Name","Description","Brand","ProductPageUrl","OverallRatingRange","SecondaryRatingsAveragesQuality","SecondaryRatingsAveragesValue","Id","CID","SourceClient","LastModificationTime","LastModeratedTime","ProductId","CampaignId","UserLocation","AuthorId","IsFeatured","TotalClientResponseCount","TotalCommentCount","Rating","IsRecommended","Helpfulness","TotalFeedbackCount","TotalNegativeFeedbackCount","TotalPositiveFeedbackCount","ModerationStatus","SubmissionTime","ReviewText","Title","UserNickname","SecondaryRatings_Value_Value","SecondaryRatings_Quality_Value"
"Red Door Eau de Toilette Spray Naturel","The same classic fragrance, with a signature look. A melange of rich, rare florals.

Glamorous. Elegant. Sophisticated.","Elizabeth Arden","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Red-Door-Eau-de-Toilette-Spray-Naturel/p/BB_085805558420","5","4.5","4.5","59343531","675052b7-98af-5477-a637-bf126e22f43c","elizabetharden","2014-01-03T22:45:04.000+00:00","2014-01-03T22:45:04.000+00:00","085805558321","PPE","Paradise,, CA","i8c8u3k4slbt61995nb6dksnx","False","0","0","5","","","0","0","0","APPROVED","2014-01-01T20:40:59.000+00:00","I wear Red Door everyday and hardly a day goes by that someones doesn't ask me what I'm wearing. Men love it. The fragrance is lovely. I wouldn't consider wearing anything but Red Door.","I love Red Door","Sheila35","",""
"Red Door Eau de Toilette Spray Naturel","The same classic fragrance, with a signature look. A melange of rich, rare florals.

Glamorous. Elegant. Sophisticated.","Elizabeth Arden","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Red-Door-Eau-de-Toilette-Spray-Naturel/p/BB_085805558420","5","4.5","4.5","82644075","d4c75f68-e1fb-5c3d-8151-7ca51079d67e","elizabetharden","2014-03-04T19:45:06.000+00:00","2014-03-04T19:45:06.000+00:00","085805558321","BV_REVIEW_DISPLAY","Carolina, PR","lm0i7qkdsk29qickj3nur1aci","False","0","0","5","","","0","0","0","APPROVED","2014-03-03T04:02:23.000+00:00","I've always loved Red Door but this edition, it's my favorite from every Red Door edition created. It's a long lasting smell yet perfect enough for young women.","Certainly reminds me of my favorite perfume: 5th Avenue After Five","perfumechick","",""
"Red Door Eau de Toilette Spray Naturel","The same classic fragrance, with a signature look. A melange of rich, rare florals.

Glamorous. Elegant. Sophisticated.","Elizabeth Arden","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Red-Door-Eau-de-Toilette-Spray-Naturel/p/BB_085805558420","5","4.5","4.5","16651489","36c9135e-86e1-5bbf-9ebe-97afbfe97c48","elizabetharden","2013-03-30T04:15:05.000+00:00","2013-03-30T04:15:05.000+00:00","085805558321","BV_REVIEW_DISPLAY","orange park, fl","i89tyx4tip8o40gnhgnurotdp","False","0","0","3","","","0","0","0","APPROVED","2013-03-29T03:10:03.000+00:00","love original red door. this is definitely very different. less spice and more flowers. prefer original. purchased by mistake. smells great just not me.","not for me","mist1852","",""
"Red Door Eau de Toilette Spray Naturel","The same classic fragrance, with a signature look. A melange of rich, rare florals.

Glamorous. Elegant. Sophisticated.","Elizabeth Arden","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Red-Door-Eau-de-Toilette-Spray-Naturel/p/BB_085805558420","5","4.5","4.5","8473763","dd5b60ab-281f-5a9e-8dfa-02b929173d86","elizabetharden","2012-08-16T19:15:06.000+00:00","2012-08-16T19:15:06.000+00:00","085805558321","PPE","","EA00501441","False","0","0","5","","","0","0","0","APPROVED","2012-08-14T20:41:38.000+00:00","I always fall back to Red Door after trying other fragrances. I'm always complimented on it, not only by men but women too. That's the ultimate test!","My all time fav -","AnnieLaurie","",""
"Red Door Eau de Toilette Spray Naturel","The same classic fragrance, with a signature look. A melange of rich, rare florals.

Glamorous. Elegant. Sophisticated.","Elizabeth Arden","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Red-Door-Eau-de-Toilette-Spray-Naturel/p/BB_085805558420","5","4.5","4.5","13263081","98739c8f-2cf5-5682-b9b9-45ca6002e79a","elizabetharden","2012-12-06T18:00:07.000+00:00","2012-12-06T18:00:07.000+00:00","085805558321","PPE","Fairfax. VA","EA00460755","False","0","0","4","","","0","0","0","APPROVED","2012-12-06T12:32:42.000+00:00","This is a lighter variation on the classic Red Door. While I find the original Red Door a good winter fragrance, I think Aura would work year-round.","New take on Red Door","Karen1220","",""
"Red Door Eau de Toilette Spray Naturel","The same classic fragrance, with a signature look. A melange of rich, rare florals.

Glamorous. Elegant. Sophisticated.","Elizabeth Arden","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Red-Door-Eau-de-Toilette-Spray-Naturel/p/BB_085805558420","5","4.5","4.5","95650556","f1ce0afe-f142-52e4-a9c2-768f1eb618a3","elizabetharden","2014-07-21T14:45:15.000+00:00","2014-07-21T14:45:15.000+00:00","085805558321","PPE","florida","EA00524946","False","0","0","5","","","0","0","0","APPROVED","2014-07-18T12:43:49.000+00:00","Have been using Red Door for a very long time and found that it stays with me and everyone around is always asking what it is that I am wearing.","Incredible fragrance","dj233","",""
"Red Door Eau de Toilette Spray Naturel","The same classic fragrance, with a signature look. A melange of rich, rare florals.

Glamorous. Elegant. Sophisticated.","Elizabeth Arden","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Red-Door-Eau-de-Toilette-Spray-Naturel/p/BB_085805558420","5","4.5","4.5","151300947","8ff84e99-eeb6-55c0-8f6d-bd154809bb5e","elizabetharden","2016-08-08T15:31:03.000+00:00","2016-08-08T15:31:03.000+00:00","085805558321","PPE","","EA00781717","False","0","0","5","","","0","0","0","APPROVED","2016-08-06T10:08:42.000+00:00","I have worn this Eau de Toilette for years and absolutely love it. When I walk into a room or near someone they always say how nice I smell.","Red Door","Coodie924","",""
"Red Door Eau de Toilette Spray Naturel","The same classic fragrance, with a signature look. A melange of rich, rare florals.

Glamorous. Elegant. Sophisticated.","Elizabeth Arden","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Red-Door-Eau-de-Toilette-Spray-Naturel/p/BB_085805558420","5","4.5","4.5","10036497","e8265eb8-6173-5bfe-8d1a-9bbd729335b1","elizabetharden","2012-09-03T12:00:13.000+00:00","2012-09-03T12:00:13.000+00:00","085805558321","PPE","","EA00503947","False","0","0","5","","","0","0","0","APPROVED","2012-09-01T12:37:37.000+00:00","My husband bought this for my birthday and since I have never let it go one day out of my daily use. I love it the first day I spray it.","Decent long lasting mild aroma.","mkrai69","",""
"Red Door Eau de Toilette Spray Naturel","The same classic fragrance, with a signature look. A melange of rich, rare florals.

Glamorous. Elegant. Sophisticated.","Elizabeth Arden","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Red-Door-Eau-de-Toilette-Spray-Naturel/p/BB_085805558420","5","4.5","4.5","89713757","8ac0d5bd-7cb2-5dae-b6a8-2f133b13fef0","elizabetharden","2014-05-06T19:15:11.000+00:00","2014-05-06T19:15:11.000+00:00","085805558321","BV_PRR_REVIEW_THANKYOU","Los Angeles","EA00454866","False","0","0","5","","","0","0","0","APPROVED","2014-05-06T07:09:55.000+00:00","Red door is one of my favorite fragrances. Men like this scent in particular, since I often have received compliments when wearing it.","Wonderful Classic Fragrance","Mooker","",""
"Red Door Eau de Toilette Spray Naturel","The same classic fragrance, with a signature look. A melange of rich, rare florals.

Glamorous. Elegant. Sophisticated.","Elizabeth Arden","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Red-Door-Eau-de-Toilette-Spray-Naturel/p/BB_085805558420","5","4.5","4.5","111830285","90136ca3-6d0d-55a4-a0a1-e4836a5f1624","beautyboutique","2016-01-08T18:45:17.000+00:00","2016-01-08T18:45:17.000+00:00","085805558321","BV_REVIEW_DISPLAY","Mississauga, ON, Canada","dtl0bmgm65ef3ws0gf6uradod","False","0","0","5","True","","0","0","0","APPROVED","2015-12-27T22:03:02.000+00:00","I have been wearing this product since I was a young adult. It's a classic and I still wear it to this day with lots of compliments","Beautiful","Tachycardicdoll","5","5"
"Red Door Eau de Toilette Spray Naturel","The same classic fragrance, with a signature look. A melange of rich, rare florals.

Glamorous. Elegant. Sophisticated.","Elizabeth Arden","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Red-Door-Eau-de-Toilette-Spray-Naturel/p/BB_085805558420","5","4.5","4.5","2108436","66f0a252-6685-5108-ab5b-5e45412cf352","elizabetharden","2012-05-13T22:00:04.000+00:00","2012-05-13T22:00:04.000+00:00","085805558321","PPE","","EA00486405","False","0","0","5","","","0","0","0","APPROVED","2012-05-12T13:51:22.000+00:00","love love love it have used it for years and it has become my signature fragrance. New packaging makes it seem even more elegant","sophisticated elegance","aimee73","",""
"Red Door Eau de Toilette Spray Naturel","The same classic fragrance, with a signature look. A melange of rich, rare florals.

Glamorous. Elegant. Sophisticated.","Elizabeth Arden","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Red-Door-Eau-de-Toilette-Spray-Naturel/p/BB_085805558420","5","4.5","4.5","178280949","7d77fca8-9ef2-5fff-a446-3eaa23c72bc7","beautyboutique","2017-03-11T03:30:03.000+00:00","2017-03-11T03:30:03.000+00:00","085805558420","BV_REVIEW_DISPLAY","","ls4jh0s88uefjnu5v9ljems1k","False","0","0","3","True","","0","0","0","APPROVED","2017-03-11T02:21:13.000+00:00","This scent is quite different from the original. I'm still sitting on the fence but I would recommend.","Different....","Commie","3","3"
"Red Door Eau de Toilette Spray Naturel","The same classic fragrance, with a signature look. A melange of rich, rare florals.

Glamorous. Elegant. Sophisticated.","Elizabeth Arden","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Red-Door-Eau-de-Toilette-Spray-Naturel/p/BB_085805558420","5","4.5","4.5","174848655","91c258fd-a825-5220-9277-877a24dd567b","elizabetharden","2017-03-29T01:16:27.000+00:00","2017-03-29T01:16:27.000+00:00","085805558321","BV_REVIEW_DISPLAY","San Juan, Puerto Rico","a8jjs4ewcl7bxd20tg25ybwrc","False","0","0","5","True","","0","0","0","APPROVED","2017-03-28T11:59:50.000+00:00","Can be used during the day. It isn't too sweet nor too juvenile.  My favorite fragance.","just Love It","Minguititi","",""
"Red Door Eau de Toilette Spray Naturel","The same classic fragrance, with a signature look. A melange of rich, rare florals.

Glamorous. Elegant. Sophisticated.","Elizabeth Arden","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Red-Door-Eau-de-Toilette-Spray-Naturel/p/BB_085805558420","5","4.5","4.5","65891057","600491ec-eb1e-5563-9b99-45e7f04c75d9","elizabetharden","2014-01-14T11:45:12.000+00:00","2014-01-14T11:45:12.000+00:00","085805558321","BV_REVIEW_DISPLAY","Phoenix, AZ","i95u0p0i6iqed2mvodabo3luv","False","0","0","5","","","0","0","0","APPROVED","2014-01-12T04:28:59.000+00:00","I love this very light, sweet floral scent, not overwhelming to others around you.","light, floral, sexy, pleasing to senses","HawaiianChic55","",""
"Red Door Eau de Toilette Spray Naturel","The same classic fragrance, with a signature look. A melange of rich, rare florals.

Glamorous. Elegant. Sophisticated.","Elizabeth Arden","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Red-Door-Eau-de-Toilette-Spray-Naturel/p/BB_085805558420","5","4.5","4.5","2721794","4d1fcbaa-62fe-5a62-862e-2fcdc9a4b2ef","elizabetharden","2012-06-04T09:45:02.000+00:00","2012-06-04T09:45:02.000+00:00","085805558321","BV_PRR_REVIEW_THANKYOU","","EA00491635","False","0","0","5","","","0","0","0","APPROVED","2012-06-02T16:08:10.000+00:00","Loved this too!
Enjoyed wearing it.
I smell like a real woman.

Thank you.","Smell Great, Not too strong.","Jennifer","",""
"Red Door Eau de Toilette Spray Naturel","The same classic fragrance, with a signature look. A melange of rich, rare florals.

Glamorous. Elegant. Sophisticated.","Elizabeth Arden","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Red-Door-Eau-de-Toilette-Spray-Naturel/p/BB_085805558420","5","4.5","4.5","12198147","f8b37d93-1989-567d-af31-e8fbf4cd9471","elizabetharden","2012-11-07T17:15:10.000+00:00","2012-11-07T17:15:10.000+00:00","085805558321","PPE","","EA00514896","False","0","0","5","","","0","0","0","APPROVED","2012-11-06T20:27:04.000+00:00","Long lasting, lighter than original, fresher, good for every day.","Day parfume","MaLin","",""
"Red Door Eau de Toilette Spray Naturel","The same classic fragrance, with a signature look. A melange of rich, rare florals.

Glamorous. Elegant. Sophisticated.","Elizabeth Arden","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Red-Door-Eau-de-Toilette-Spray-Naturel/p/BB_085805558420","5","4.5","4.5","105857552","127bec2e-b22e-5b10-a951-c813e289be22","elizabetharden","2014-12-15T16:15:42.000+00:00","2014-12-15T16:15:42.000+00:00","085805558321","PPE","","EA00516024","False","0","0","5","","","0","0","0","APPROVED","2014-12-13T14:38:52.000+00:00","I have been wearing this for years and get so many compliments.","Smells so good!","Res1","",""
"Red Door Eau de Toilette Spray Naturel","The same classic fragrance, with a signature look. A melange of rich, rare florals.

Glamorous. Elegant. Sophisticated.","Elizabeth Arden","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Red-Door-Eau-de-Toilette-Spray-Naturel/p/BB_085805558420","5","4.5","4.5","177465581","d285993e-7eb8-536a-9123-4f75c56eeb23","beautyboutique","2017-02-28T03:15:10.000+00:00","2017-02-28T03:15:10.000+00:00","085805558420","BV_REVIEW_DISPLAY","Mississauga, ON, Canada","hfdw4pwmyovph6s1w903oqiyx","False","0","0","5","True","","0","0","0","APPROVED","2017-02-28T02:41:55.000+00:00","Using it since a year and I love it , it's a must have product","Awesome fragrance","Guddu","5","5"
"Red Door Eau de Toilette Spray Naturel","The same classic fragrance, with a signature look. A melange of rich, rare florals.

Glamorous. Elegant. Sophisticated.","Elizabeth Arden","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Red-Door-Eau-de-Toilette-Spray-Naturel/p/BB_085805558420","5","4.5","4.5","16598730","c7047c9e-8e4b-575c-b39b-6cd59c4ca838","elizabetharden","2013-03-26T19:30:10.000+00:00","2013-03-26T19:30:10.000+00:00","085805558321","PPE","queens","EA00525786","False","0","0","5","","","0","0","0","APPROVED","2013-03-26T01:09:02.000+00:00","iti very great smell.stay long.i fell proud when i use it","great smell","runa","",""
"Red Door Eau de Toilette Spray Naturel","The same classic fragrance, with a signature look. A melange of rich, rare florals.

Glamorous. Elegant. Sophisticated.","Elizabeth Arden","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Red-Door-Eau-de-Toilette-Spray-Naturel/p/BB_085805558420","5","4.5","4.5","28654668","3197ede5-37fb-597d-b7b8-51c23de15db4","elizabetharden","2013-11-11T19:00:07.000+00:00","2013-11-11T19:00:07.000+00:00","085805558321","BV_REVIEW_DISPLAY","Cincinnati, Ohio","a2hre4fva82wvvgrcphc5p5jj","False","0","0","4","","","0","0","0","APPROVED","2013-11-11T17:04:06.000+00:00","Although it's nice, I prefer my original Red Door.","Not my Red Door","mybrown","",""
"Black Opium Eau De Parfum Spray","Discover Black Opium, the new feminine fragrance by Yves Saint Laurent. With a glam rock aesthetic, this addictive gourmand floral entices with notes of black coffee for a shot of adrenaline, white florals to instantly seduce, and vanilla for sweetness and sensuality.
Key notes: black coffee, white florals and vanilla","Yves Saint Laurent","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Black-Opium-Eau-De-Parfum-Spray/p/BB_3365440787919","5","4.875","4.66666666667","124920478","4d76f334-15cf-5068-af25-a400eeae6a0c","beautyboutique","2016-01-27T15:00:25.000+00:00","2016-01-27T15:00:25.000+00:00","3365440787919","BV_REVIEW_DISPLAY","Saskatoon, SK, Canada","hcopp09wcrjthzftihyxryx25","False","0","0","5","True","1.0","3","0","3","APPROVED","2016-01-25T17:54:48.000+00:00","If you are a living breathing human who likes scents then you own this perfume. You just do. It's so all encompassing that no matter whom I've spoken to loves this scent.
Worth the price but I would reccomend wearing in Fall and Winter season and having a different perfume for Spring and Summer.","Everyone Agrees","Blakley","5","5"
"Black Opium Eau De Parfum Spray","Discover Black Opium, the new feminine fragrance by Yves Saint Laurent. With a glam rock aesthetic, this addictive gourmand floral entices with notes of black coffee for a shot of adrenaline, white florals to instantly seduce, and vanilla for sweetness and sensuality.
Key notes: black coffee, white florals and vanilla","Yves Saint Laurent","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Black-Opium-Eau-De-Parfum-Spray/p/BB_3365440787919","5","4.875","4.66666666667","161728037","ac664282-0c47-5a8a-9270-9cf41bd8e1e6","beautyboutique","2016-08-30T00:45:55.000+00:00","2016-08-30T00:45:55.000+00:00","3365440787919","BV_REVIEW_DISPLAY","Toronto, ON, Canada","mi0shyzefg0w0jzi9kxt82bxd","False","0","0","5","True","1.0","3","0","3","APPROVED","2016-08-28T16:42:08.000+00:00","I've loved this perfume since it was released last year. I agree with the other reviews it's more of a Fall/Winter scent, but it smells delicious without being overpowering. The most noticeable part of the scent for me is more of a Vanilla/Cedar wood with a touch of sweetness to it.","A New Favorite","Scarlet","5","5"
"Black Opium Eau De Parfum Spray","Discover Black Opium, the new feminine fragrance by Yves Saint Laurent. With a glam rock aesthetic, this addictive gourmand floral entices with notes of black coffee for a shot of adrenaline, white florals to instantly seduce, and vanilla for sweetness and sensuality.
Key notes: black coffee, white florals and vanilla","Yves Saint Laurent","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Black-Opium-Eau-De-Parfum-Spray/p/BB_3365440787919","5","4.875","4.66666666667","176264741","62c037cb-23b2-5642-8df2-8663b4d17641","beautyboutique","2017-02-12T06:30:03.000+00:00","2017-02-12T06:30:03.000+00:00","3365440787919","BV_REVIEW_DISPLAY","Vancouver, BC, Canada","tyszw7g4p45go34h8f5fkb381","False","0","0","5","True","1.0","2","0","2","APPROVED","2017-02-12T05:46:27.000+00:00","This is the must-have scent of 2017. Elegant, feminine, and with a touch of sweetness. I absolutely love the scent. I was lucky enough to receive a sample, and then immediately purchased the bottle. Apply just a touch to all your pulse points and it'll last all day. Another trick is to spray your hairbrush and run it through your hair for a delicate scent. Don't miss out!","Must-Have of 2017","Ann778","4","5"
"Black Opium Eau De Parfum Spray","Discover Black Opium, the new feminine fragrance by Yves Saint Laurent. With a glam rock aesthetic, this addictive gourmand floral entices with notes of black coffee for a shot of adrenaline, white florals to instantly seduce, and vanilla for sweetness and sensuality.
Key notes: black coffee, white florals and vanilla","Yves Saint Laurent","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Black-Opium-Eau-De-Parfum-Spray/p/BB_3365440787919","5","4.875","4.66666666667","179069225","015cf1d2-40b4-5746-bb41-c9c3cf3d9540","beautyboutique","2017-03-22T13:30:16.000+00:00","2017-03-22T13:30:16.000+00:00","3365440787919","BV_REVIEW_DISPLAY","Calgary, AB, Canada","q71w5gxoykra3zxo26wzwdmr1","False","0","0","5","True","","0","0","0","APPROVED","2017-03-20T17:49:50.000+00:00","I'm a perfume hoarder and this by far is the best perfume I've got! It's so sweet and sexy and perfect for dates and night outs. I love it the most during winter.","The Best!","perlas","5","5"
"Black Opium Eau De Parfum Spray","Discover Black Opium, the new feminine fragrance by Yves Saint Laurent. With a glam rock aesthetic, this addictive gourmand floral entices with notes of black coffee for a shot of adrenaline, white florals to instantly seduce, and vanilla for sweetness and sensuality.
Key notes: black coffee, white florals and vanilla","Yves Saint Laurent","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Black-Opium-Eau-De-Parfum-Spray/p/BB_3365440787919","5","4.875","4.66666666667","152089896","1d41aec0-d396-5991-9aba-c7b3a8f3f000","beautyboutique","2016-06-07T11:17:00.000+00:00","2016-06-07T11:17:00.000+00:00","3365440787919","BV_REVIEW_DISPLAY","Edmonton, AB, Canada","1wsazdvlz4elxlg4m92wy9co7","False","0","0","5","True","1.0","2","0","2","APPROVED","2016-06-02T18:08:12.000+00:00","Absolutely love my Black Opium perfume! It is so versitile that I can wear it to work even around people that have scent sensitivity or just running errands.  I have even wore it to special event and weddings. Smells great and the bottle looks luxurious on my dressing table too!","Love my Black Opium!","DianneB","5","5"
"Black Opium Eau De Parfum Spray","Discover Black Opium, the new feminine fragrance by Yves Saint Laurent. With a glam rock aesthetic, this addictive gourmand floral entices with notes of black coffee for a shot of adrenaline, white florals to instantly seduce, and vanilla for sweetness and sensuality.
Key notes: black coffee, white florals and vanilla","Yves Saint Laurent","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Black-Opium-Eau-De-Parfum-Spray/p/BB_3365440787919","5","4.875","4.66666666667","108848763","6aa84f41-5045-5696-bc66-846799b2d09a","beautyboutique","2015-11-13T17:30:18.000+00:00","2015-11-13T17:30:18.000+00:00","3365440787919","BV_PIE","Lethbridge, AB, Canada","i1wkbljnbhr9mw9ayynd2byqy","False","0","0","5","True","1.0","2","0","2","APPROVED","2015-11-11T15:00:40.000+00:00","I usually find that Opium fragrances are too overpowering, however, Black Opium has a much softer scent and is much more subtle. I would definitely purchase again. Also, ordering via Beautyboutique.ca was quick and easy. Delivery was quick and was packaged very well.","Best Opium Fragrance","RaidenMaiden","5","5"
"Black Opium Eau De Parfum Spray","Discover Black Opium, the new feminine fragrance by Yves Saint Laurent. With a glam rock aesthetic, this addictive gourmand floral entices with notes of black coffee for a shot of adrenaline, white florals to instantly seduce, and vanilla for sweetness and sensuality.
Key notes: black coffee, white florals and vanilla","Yves Saint Laurent","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Black-Opium-Eau-De-Parfum-Spray/p/BB_3365440787919","5","4.875","4.66666666667","165011833","07a25bdd-bdd1-5871-a6cc-1c1f503d2096","beautyboutique","2016-09-22T21:15:21.000+00:00","2016-09-22T21:15:21.000+00:00","3365440787919","BV_REVIEW_DISPLAY","Scarborough, ON M1B 5Y7, Canada","lzy07t2psjjdfhgrg1enk8jon","False","0","0","5","True","1.0","1","0","1","APPROVED","2016-09-22T19:41:17.000+00:00","I got this product somehow by accident. And I didn't pay too much attention to it at the beginning but men it suprised me a lot with its unique tone.I completely fall in love with it now. It is definitely not sweet nor aggressive. Somehow the scent haunts me like a pleasant ghost and it attracts me so much that I literally wear it just for smelling it myself. It is not those fragrances that make you feel good, it's the one makes you addicted. Like opium.","Love of my life","kHollow","5","5"
"Black Opium Eau De Parfum Spray","Discover Black Opium, the new feminine fragrance by Yves Saint Laurent. With a glam rock aesthetic, this addictive gourmand floral entices with notes of black coffee for a shot of adrenaline, white florals to instantly seduce, and vanilla for sweetness and sensuality.
Key notes: black coffee, white florals and vanilla","Yves Saint Laurent","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Black-Opium-Eau-De-Parfum-Spray/p/BB_3365440787919","5","4.875","4.66666666667","177141927","9d0722c4-a166-5a5a-b9c7-07885e6fd31d","beautyboutique","2017-02-23T19:45:45.000+00:00","2017-02-23T19:45:45.000+00:00","3365440787919","BV_REVIEW_DISPLAY","Ajax, ON, Canada","pe94b5ct6y9q352n22qsmlzol","False","0","0","5","True","","0","0","0","APPROVED","2017-02-23T19:11:14.000+00:00","This perfume is absolutely amazing! Such a unique, wearable but sexy scent. Probably my #1 perfume of all time. The packaging suits it so well, it's dark and sensual and delicious all around. Would definitely repurchase. I only wish it was little bit more affordable but it's still so worth the cost. I also wish the scent lasted a little longer with the same strength as when you first spray it. The smell does stay in my clothes though, which is something I love!","By Far my Favourite Perfume!","xomakeupbaby","4","4"
"Black Opium Eau De Parfum Spray","Discover Black Opium, the new feminine fragrance by Yves Saint Laurent. With a glam rock aesthetic, this addictive gourmand floral entices with notes of black coffee for a shot of adrenaline, white florals to instantly seduce, and vanilla for sweetness and sensuality.
Key notes: black coffee, white florals and vanilla","Yves Saint Laurent","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Black-Opium-Eau-De-Parfum-Spray/p/BB_3365440787919","5","4.875","4.66666666667","177795037","3a9cb64a-d9a5-537d-840e-8c0f08ba18e5","beautyboutique","2017-03-03T03:15:09.000+00:00","2017-03-03T03:15:09.000+00:00","3365440787919","BV_REVIEW_DISPLAY","Quinte West, ON, Canada","t9n79tiwmr3vxbk1x8un3f1e4","False","0","0","4","True","","0","0","0","APPROVED","2017-03-03T00:02:27.000+00:00","I saved for this perfume and couldn't wait to wear it!  I do limit it to more special occasions because of the price - but it is Yves St. Laurent!  I do find that sometimes the scent doesn't linger as long as I'd like, which is why I give it a 4.  If I had the option I'd give it a 4.8 because it still does stay on for a good chunk of time.  Overall I'm so glad I purchased this!  It's sultry and soothing.","Incredibly Sultry!","Rikk","4","4"
"Black Opium Eau De Parfum Spray","Discover Black Opium, the new feminine fragrance by Yves Saint Laurent. With a glam rock aesthetic, this addictive gourmand floral entices with notes of black coffee for a shot of adrenaline, white florals to instantly seduce, and vanilla for sweetness and sensuality.
Key notes: black coffee, white florals and vanilla","Yves Saint Laurent","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Black-Opium-Eau-De-Parfum-Spray/p/BB_3365440787919","5","4.875","4.66666666667","151874572","fa3bfe93-f6a1-5972-a688-f7600fd051fd","beautyboutique","2016-06-01T17:16:42.000+00:00","2016-06-01T17:16:42.000+00:00","3365440787919","BV_REVIEW_DISPLAY","Ottawa, ON, Canada","tfn0v5x2j0s69h48qqgorkxyd","False","0","0","5","True","","0","0","0","APPROVED","2016-05-29T19:08:04.000+00:00","I love this perfume! This was my go to fall-winter scent! If you love something intense and memorable with a note of mystery (coffee)... THIS IS YOUR PERFUME! I think it's a bit too heavy for a summer scent... maybe check out the other opiums ?  Honestly you won't regret it! Also, I am usually easily affected by perfums -- I get dizzy and nauseous a times - but this one was quite easy to adapt to!","LOVE IT!","MV_18","5","5"
"Black Opium Eau De Parfum Spray","Discover Black Opium, the new feminine fragrance by Yves Saint Laurent. With a glam rock aesthetic, this addictive gourmand floral entices with notes of black coffee for a shot of adrenaline, white florals to instantly seduce, and vanilla for sweetness and sensuality.
Key notes: black coffee, white florals and vanilla","Yves Saint Laurent","https://www.beautyboutique.ca/Categories/Fragrance/Fragrance-For-Her/Perfume/Black-Opium-Eau-De-Parfum-Spray/p/BB_3365440787919","5","4.875","4.66666666667","111390884","ed117126-9d78-5ebb-97a1-16772419dac1","beautyboutique","2015-12-23T14:45:21.000+00:00","2015-12-23T14:45:21.000+00:00","3365440787919","BV_REVIEW_DISPLAY","Edmonton, AB, Canada","a84kz97ihr0ukgco6ih8ty5o6","False","0","0","4","True","","0","0","0","APPROVED","2015-12-21T15:06:18.000+00:00","I really love the scent of this because it is heavier and deeper for the winter. I generally like fresh, fruity scents...but those are too light for our long Canadian winters. This combines fruity with a hint of spice. The only thing to bear in mind, is that it does not last all day...a little top up spritz is required if going out for the evening.","Deeper Scent for Winter","Birdie","4","4"
