"Product Name","Description","Brand","ProductPageUrl","OverallRatingRange","SecondaryRatingsAveragesQuality","SecondaryRatingsAveragesValue","Id","CID","SourceClient","LastModificationTime","LastModeratedTime","ProductId","CampaignId","UserLocation","AuthorId","IsFeatured","TotalClientResponseCount","TotalCommentCount","Rating","IsRecommended","Helpfulness","TotalFeedbackCount","TotalNegativeFeedbackCount","TotalPositiveFeedbackCount","ModerationStatus","SubmissionTime","ReviewText","Title","UserNickname","SecondaryRatings_Value_Value","SecondaryRatings_Quality_Value"
"Spray Pen Value Set","Sweet treats for the ultimate Ariana Grande fan! Travel with your favorite fragrances ARI by Ariana Grande Sweet Like Candy and get a sneak peek of the new red hot Limited Edition Fragrance.","Ariana Grande","https://www.beautyboutique.ca/Categories/Fragrance/Gifts-%26-Sets/Spray-Pen-Value-Set/p/BB_812256022367","5","5.0","5.0","178736963","0a9ca46d-249d-5e1f-a012-75407dab22b8","beautyboutique","2017-03-18T12:30:56.000+00:00","2017-03-18T12:30:56.000+00:00","812256022367","BV_REVIEW_DISPLAY","Barrie, ON, Canada","i5ae8nn53wo8n7xontqhb7v62","False","0","0","5","True","1.0","1","0","1","APPROVED","2017-03-16T18:06:23.000+00:00","Amazing, simply amazing. If you do not like strong scents but you love scents that last, then this set is what you want. Each vial is its own amazing scent, I was surprised that I loved all 3, I thought I would be giving away at least one... no way, these are my babies :-) A Must have for any gal on the go! Comes with a cute Pink carry case too so your bottle will safely sit in your purse. Plus I got the free weekender bag with this order... LOVE the bag too.","LOVE LOVE The Scents","JimmysGurl","5","5"
"Spray Pen Value Set","Sweet treats for the ultimate Ariana Grande fan! Travel with your favorite fragrances ARI by Ariana Grande Sweet Like Candy and get a sneak peek of the new red hot Limited Edition Fragrance.","Ariana Grande","https://www.beautyboutique.ca/Categories/Fragrance/Gifts-%26-Sets/Spray-Pen-Value-Set/p/BB_812256022367","5","5.0","5.0","178224199","2d86722f-f666-5e4c-bcac-0602fd1bf331","beautyboutique","2017-03-10T00:00:06.000+00:00","2017-03-10T00:00:06.000+00:00","812256022367","BV_REVIEW_DISPLAY","Charlottetown, PE, Canada","ot1nmyfgne17itviyj9nedrw8","False","0","0","5","True","1.0","1","0","1","APPROVED","2017-03-09T23:36:38.000+00:00","I sampled Ari in the store, loved the fragrance ! This has three amazing scents that are long lasting! Just ordered in online","Amazing fun scent","Billie301","5","5"
"Spray Pen Value Set","Sweet treats for the ultimate Ariana Grande fan! Travel with your favorite fragrances ARI by Ariana Grande Sweet Like Candy and get a sneak peek of the new red hot Limited Edition Fragrance.","Ariana Grande","https://www.beautyboutique.ca/Categories/Fragrance/Gifts-%26-Sets/Spray-Pen-Value-Set/p/BB_812256022367","5","5.0","5.0","179280337","e27c1a34-a914-598a-81d7-51ec39c045fc","beautyboutique","2017-03-24T22:15:10.000+00:00","2017-03-24T22:15:10.000+00:00","812256022367","BV_REVIEW_DISPLAY","London, ON, Canada","6qagsqyz58k368zlw4h9bk3og","False","0","0","5","True","1.0","1","0","1","APPROVED","2017-03-23T17:33:56.000+00:00","I travel a look and this was perfect for traveling!","Carry on size!","Blairlizzy","5","5"
"Spray Pen Value Set","Sweet treats for the ultimate Ariana Grande fan! Travel with your favorite fragrances ARI by Ariana Grande Sweet Like Candy and get a sneak peek of the new red hot Limited Edition Fragrance.","Ariana Grande","https://www.beautyboutique.ca/Categories/Fragrance/Gifts-%26-Sets/Spray-Pen-Value-Set/p/BB_812256022367","5","5.0","5.0","186368820","ab786129-3037-5657-8219-b60642bdcb55","beautyboutique","2017-06-10T14:00:13.000+00:00","2017-06-10T14:00:13.000+00:00","812256022367","BV_REVIEW_DISPLAY","St. Catharines, ON, Canada","1wej74w36spiw2mksczwyeu9g","False","0","0","5","True","","0","0","0","APPROVED","2017-06-10T13:30:14.000+00:00","Im so glad I bit the bullet tried this trio!  They are sweet and long lasting - going to buy again to have on hand with my points in case it sells out!","Amazing value!","kristylees","5","5"
"Spray Pen Value Set","Sweet treats for the ultimate Ariana Grande fan! Travel with your favorite fragrances ARI by Ariana Grande Sweet Like Candy and get a sneak peek of the new red hot Limited Edition Fragrance.","Ariana Grande","https://www.beautyboutique.ca/Categories/Fragrance/Gifts-%26-Sets/Spray-Pen-Value-Set/p/BB_812256022367","5","5.0","5.0","186611926","4742fc65-9685-5181-9d5b-01683e810d9b","beautyboutique","2017-06-13T16:00:11.000+00:00","2017-06-13T16:00:11.000+00:00","812256022367","BV_REVIEW_DISPLAY","Guelph, ON, Canada","b324dcwr507h0wbqwrx1yeje2","False","0","0","5","","","0","0","0","APPROVED","2017-06-13T15:17:14.000+00:00","I love all 3 fragrances and the little carry case is great.","Great Product and Great Value","BeBe","5","5"
"cleanse, peel, treat your way to healthy-looking skin – 6pc Set","revealing your most beautiful skin is as easy as 1, 2, 3. this anti-aging skin-care system features all of the award-winning essentials of a complete cleanse, peel, treat regimen, philosophy’s unique 3-step method to discovering your best, brightest, most radiant you. cleansing and resurfacing prepare the skin to accept the nourishment it needs to thrive and shine. this collection includes advanced formulations to cleanse, peel and treat, each developed to exceed and elevate expectations of skin-care technology. together, they become the definitive 3-step regimen for a smoother, softer, revitalized complexion with a youthful luminosity. cleanse, peel, treat your way to healthy-looking skin and see the real you shining through.","philosophy","https://www.beautyboutique.ca/Brands/philosophy/cleanse%2C-peel%2C-treat-your-way-to-healthy-looking-skin-%E2%80%93-6pc-Set/p/BB_604079159982","5","4.75","4.75","176493665","3296b791-1d1a-5af3-aaf8-60d58367eb9c","beautyboutique","2017-02-15T19:15:12.000+00:00","2017-02-15T19:15:12.000+00:00","604079159982","BV_REVIEW_DISPLAY","Red Deer, AB, Canada","lo7pbujbuufauln8c23fxxwzf","False","0","0","5","True","1.0","1","0","1","APPROVED","2017-02-15T18:42:05.000+00:00","So glad I tried this set for even just Microdelivery peel alone.  Love, love, love the peel.  Leaves your skin SOO soft!  When you apply the gel it heats up a little and foams which I enjoyed.  The orange scrub is this wonderful smelling orange scent.  The daily cleanse & exfoliant are nice but left my skin very dry and tight feeling, I could not wait seconds to get moisturizer on after cleansing but my skin is normally on the dry side.  Dryness did not last; I felt fine after the moisturizer was applied.  The moisturizer is very nice as well.  I ran out of the peel but have TONS of cleanser left.  I'll be purchasing more of the peel for sure, possibly the moisturizer, not likely the cleansers as those were just not for me.","Amazing!","Jheaths","5","5"
"cleanse, peel, treat your way to healthy-looking skin – 6pc Set","revealing your most beautiful skin is as easy as 1, 2, 3. this anti-aging skin-care system features all of the award-winning essentials of a complete cleanse, peel, treat regimen, philosophy’s unique 3-step method to discovering your best, brightest, most radiant you. cleansing and resurfacing prepare the skin to accept the nourishment it needs to thrive and shine. this collection includes advanced formulations to cleanse, peel and treat, each developed to exceed and elevate expectations of skin-care technology. together, they become the definitive 3-step regimen for a smoother, softer, revitalized complexion with a youthful luminosity. cleanse, peel, treat your way to healthy-looking skin and see the real you shining through.","philosophy","https://www.beautyboutique.ca/Brands/philosophy/cleanse%2C-peel%2C-treat-your-way-to-healthy-looking-skin-%E2%80%93-6pc-Set/p/BB_604079159982","5","4.75","4.75","179497397","5245fa2e-8f0c-5a95-bbca-b177ad97c5ad","beautyboutique","2017-03-27T16:00:15.000+00:00","2017-03-27T16:00:15.000+00:00","604079159982","BV_REVIEW_DISPLAY","Calgary, AB, Canada","61981b7ygibygvfv5tmhsyprr","False","0","0","4","True","1.0","1","0","1","APPROVED","2017-03-27T15:40:05.000+00:00","I bought this set to try all the different products from this company.  I had been reading up on them and liked the reviews.  The moment I got it I tried the microdermabrasion.  My skin felt amazing after.  I love the daily Purity daily cleanser, it's gentle and removes all my makeup.  So far I love all the products, my only complaint is the activating gel for the peel is a lot smaller and I will end up with extra peptide peel and no activator.","My skin looks amazying","SClemons","4","5"
"cleanse, peel, treat your way to healthy-looking skin – 6pc Set","revealing your most beautiful skin is as easy as 1, 2, 3. this anti-aging skin-care system features all of the award-winning essentials of a complete cleanse, peel, treat regimen, philosophy’s unique 3-step method to discovering your best, brightest, most radiant you. cleansing and resurfacing prepare the skin to accept the nourishment it needs to thrive and shine. this collection includes advanced formulations to cleanse, peel and treat, each developed to exceed and elevate expectations of skin-care technology. together, they become the definitive 3-step regimen for a smoother, softer, revitalized complexion with a youthful luminosity. cleanse, peel, treat your way to healthy-looking skin and see the real you shining through.","philosophy","https://www.beautyboutique.ca/Brands/philosophy/cleanse%2C-peel%2C-treat-your-way-to-healthy-looking-skin-%E2%80%93-6pc-Set/p/BB_604079159982","5","4.75","4.75","165618833","9176380d-c471-5367-918f-33125fe0bc03","beautyboutique","2016-10-04T17:15:28.000+00:00","2016-10-04T17:15:28.000+00:00","604079159982","BV_PIE","Toronto ON","mgbkj1vnhy64bqk1u6041x3fi","False","0","0","4","True","","0","0","0","APPROVED","2016-10-03T21:27:17.000+00:00","I bought this set about 4 weeks ago and I really like all the things in the set. I use the Purity cleanser every night, and the microdelivery cleanser every other morning. The sizes of the cleanser are great and will last a long time. The microdelivery peel system it's the first time I've used it. I noticed after using it the first time how smooth my skin was and that blackheads were noticeably gone. I have also noticed that my pores appear smaller right after using it for a day or so. The only thing is that I think the activating gel is smaller compared to the scrub - I'm pretty sure that I'll have the scrub left over but will be done with the gel earlier. You do need quite a bit of the gel to get that white form over the scrub activated. And the moisturizer is great - it's a little heavy for humid weather but it'll be perfect this winter. The smaller bottle of moisturizer that came as a bonus - I haven't really noticed wrinkles or anything gone or its efficacy.","great value","Emerald","5","4"
"cleanse, peel, treat your way to healthy-looking skin – 6pc Set","revealing your most beautiful skin is as easy as 1, 2, 3. this anti-aging skin-care system features all of the award-winning essentials of a complete cleanse, peel, treat regimen, philosophy’s unique 3-step method to discovering your best, brightest, most radiant you. cleansing and resurfacing prepare the skin to accept the nourishment it needs to thrive and shine. this collection includes advanced formulations to cleanse, peel and treat, each developed to exceed and elevate expectations of skin-care technology. together, they become the definitive 3-step regimen for a smoother, softer, revitalized complexion with a youthful luminosity. cleanse, peel, treat your way to healthy-looking skin and see the real you shining through.","philosophy","https://www.beautyboutique.ca/Brands/philosophy/cleanse%2C-peel%2C-treat-your-way-to-healthy-looking-skin-%E2%80%93-6pc-Set/p/BB_604079159982","5","4.75","4.75","159434759","ec4d89b1-471f-575c-bff7-d8416458f6f6","beautyboutique","2016-08-18T19:15:46.000+00:00","2016-08-18T19:15:46.000+00:00","604079159982","BV_REVIEW_DISPLAY","Halifax, NS, Canada","pmytkmhgedoxp8ftv0elqor61","False","0","0","5","True","","0","0","0","APPROVED","2016-08-16T23:10:55.000+00:00","I bought this kit a month ago, knowing that Philosophy makes great products. It includes everything you need to have flawless skin and is an outstanding value for the price.","Everything you need","phoenix334","5","5"
"Best Sellers Kit Golden Medium","Lots of makeup can make you look pretty, but how many can improve clarity or diminish the look of fine lines? More than just a get-the-look kit, Start Now! is an expressway to a naturally flawless complexion. In an eight-week clinical study, women of all ages saw an improvement in their skin's appearance after using this kit. Up to 89 percent saw a smoother, softer appearance while 75 percent experienced visibly less irritation than before. This PÜR Best Sellers Kit is your ultimate must-have beauty collection with two powders, a mascara and a correcting primer.","PÜR","https://www.beautyboutique.ca/Brands/P%C3%9CR/Best-Sellers-Kit-Golden-Medium/p/LD371","5","5.0","5.0","188842790","2065ace2-549a-5903-8577-3867d5959b87","beautyboutique","2017-07-08T12:15:20.000+00:00","2017-07-08T12:15:20.000+00:00","847137023416","BV_REVIEW_DISPLAY","","2o78bjl7g4ju067y4fpq8oruk","False","0","0","5","","","0","0","0","APPROVED","2017-07-06T11:49:06.000+00:00","This is by far the best powder foundation I ever used. It has gorgeous satin glowing finish and looks absolutely natural. My skin, but somehow amazing and incredibly beautiful. I don't know how it is not receiving any hype... I feel like buying 10 of those so I can have it till the end of time , just in case it gets discontinued or something..","Best powder foundation:)","taralej","5","5"
"Best Sellers Kit Golden Medium","Lots of makeup can make you look pretty, but how many can improve clarity or diminish the look of fine lines? More than just a get-the-look kit, Start Now! is an expressway to a naturally flawless complexion. In an eight-week clinical study, women of all ages saw an improvement in their skin's appearance after using this kit. Up to 89 percent saw a smoother, softer appearance while 75 percent experienced visibly less irritation than before. This PÜR Best Sellers Kit is your ultimate must-have beauty collection with two powders, a mascara and a correcting primer.","PÜR","https://www.beautyboutique.ca/Brands/P%C3%9CR/Best-Sellers-Kit-Golden-Medium/p/LD371","5","5.0","5.0","176772795","4c5354ba-01d3-5796-a0eb-c85a87bc8991","beautyboutique","2017-02-18T17:45:18.000+00:00","2017-02-18T17:45:18.000+00:00","847137023416","BV_REVIEW_DISPLAY","Regina","l81ln91wv5jv8ivq9kjh4hfbz","False","0","0","5","True","","0","0","0","APPROVED","2017-02-18T17:17:15.000+00:00","I bought this on the recommendation from a Beauty boutique employee and I love it it is so easy to use and feels great on your skin.","Awesome","Bimbobabie","5","5"
"Best Sellers Kit Golden Medium","Lots of makeup can make you look pretty, but how many can improve clarity or diminish the look of fine lines? More than just a get-the-look kit, Start Now! is an expressway to a naturally flawless complexion. In an eight-week clinical study, women of all ages saw an improvement in their skin's appearance after using this kit. Up to 89 percent saw a smoother, softer appearance while 75 percent experienced visibly less irritation than before. This PÜR Best Sellers Kit is your ultimate must-have beauty collection with two powders, a mascara and a correcting primer.","PÜR","https://www.beautyboutique.ca/Brands/P%C3%9CR/Best-Sellers-Kit-Golden-Medium/p/LD371","5","5.0","5.0","178173297","bd242c09-ba3d-5055-a1a1-89527c50d68c","beautyboutique","2017-03-09T00:45:07.000+00:00","2017-03-09T00:45:07.000+00:00","847137023416","BV_REVIEW_DISPLAY","Mississauga, ON, Canada","5s7k8j61boa5eozwm25i622oa","False","0","0","5","True","","0","0","0","APPROVED","2017-03-08T23:33:19.000+00:00","Bought as a gift for my niece who absolutely loves it!","Great Gift Idea","Nasr","",""
"Cicaplast Mains","Barrier Repairing Cream: This repairing barrier cream soothes, protects and restores the skin barrier for over-worked hands, damaged by aggressions at home or at work, thanks to its formula associating Niacinamid 4% and Glycerin 30%, in an ultra-cosmetic texture letting working back immediately after application.","La Roche Posay","https://www.beautyboutique.ca/Categories/Gifts-%26-Sets/Derm-Skin-Care/Cicaplast-Mains/p/BB_3337872414145","5","5.0","5.0","176279826","5b5265c8-c458-57b1-8c54-b4b2f52cf2ab","beautyboutique","2017-02-12T16:45:54.000+00:00","2017-02-12T16:45:54.000+00:00","3337872414145","BV_REVIEW_DISPLAY","Winnipeg, MB, Canada","283wcssr2lx004vdcoc75f4i2","False","0","0","5","True","","0","0","0","APPROVED","2017-02-12T16:27:08.000+00:00","Having bought this product after using and loving cicaplast post surgery about 3 months ago.  My hands are damaged because I use them constantly to clean my homes inside and out.  I had a couple areas where cuts were showing signs of infection, after one night, the swelling was down and my hands overall were smoother and younger looking.  I love the product!","Damaged hands cured","PatH","5","5"
"Cicaplast Mains","Barrier Repairing Cream: This repairing barrier cream soothes, protects and restores the skin barrier for over-worked hands, damaged by aggressions at home or at work, thanks to its formula associating Niacinamid 4% and Glycerin 30%, in an ultra-cosmetic texture letting working back immediately after application.","La Roche Posay","https://www.beautyboutique.ca/Categories/Gifts-%26-Sets/Derm-Skin-Care/Cicaplast-Mains/p/BB_3337872414145","5","5.0","5.0","172393580","54011629-4a75-52de-b3be-d7d81c0645a3","beautyboutique","2017-01-06T22:15:11.000+00:00","2017-01-06T22:15:11.000+00:00","3337872414145","BV_REVIEW_DISPLAY","Windsor, ON, Canada","7f632rwej380w2ghlh4yejnwh","False","0","0","5","True","","0","0","0","APPROVED","2017-01-05T04:50:56.000+00:00","The lady told me it would help with my eczema,  and after trying so many creams I was about to give up when I tried this product and it honestly works great for my eczema and acne.  It feels a bit heavy when you apply it but after couple minutes it feels like you put nothing on which is awesome!  Thank you!","Amazing for acne and eczema","Alecsab","5","5"
"Cicaplast Mains","Barrier Repairing Cream: This repairing barrier cream soothes, protects and restores the skin barrier for over-worked hands, damaged by aggressions at home or at work, thanks to its formula associating Niacinamid 4% and Glycerin 30%, in an ultra-cosmetic texture letting working back immediately after application.","La Roche Posay","https://www.beautyboutique.ca/Categories/Gifts-%26-Sets/Derm-Skin-Care/Cicaplast-Mains/p/BB_3337872414145","5","5.0","5.0","178749687","fc2b57c3-98ac-5079-aa2a-fc21424bbefb","beautyboutique","2017-03-18T12:30:56.000+00:00","2017-03-18T12:30:56.000+00:00","3337872414145","BV_REVIEW_DISPLAY","Edmonton, AB, Canada","9qztwh8jeudxw1sipams1n7xe","False","0","0","5","True","","0","0","0","APPROVED","2017-03-16T20:56:20.000+00:00","I am so impressed with this lotion! Great value and it has made such a difference for my poor little winter-beaten, over-washed hands. Even just using once a day at bed time has made a world of difference. My hands are starting to show some signs of age and they're silky smooth again after only a few days.","Winter hand-saver","Cate81","5","5"
"Cicaplast Mains","Barrier Repairing Cream: This repairing barrier cream soothes, protects and restores the skin barrier for over-worked hands, damaged by aggressions at home or at work, thanks to its formula associating Niacinamid 4% and Glycerin 30%, in an ultra-cosmetic texture letting working back immediately after application.","La Roche Posay","https://www.beautyboutique.ca/Categories/Gifts-%26-Sets/Derm-Skin-Care/Cicaplast-Mains/p/BB_3337872414145","5","5.0","5.0","188920701","498b72d4-e269-5a13-9885-9ea2c3c25980","beautyboutique","2017-07-09T15:30:14.000+00:00","2017-07-09T15:30:14.000+00:00","3337872414145","BV_REVIEW_DISPLAY","Mississauga, ON, Canada","llha01oy2r1bfy5vh6d0117sm","False","0","0","5","True","","0","0","0","APPROVED","2017-07-07T15:37:14.000+00:00","This product was suggested to me at the Beauty Boutique as I was asking for a hand cream that would help my severe eczema as well as allow me to get back to work quickly. This is it! My hands were unbearably itchy due to eczema and this has helped so much!","Great for working hands","jennlhlum","5","5"
"Cicaplast Mains","Barrier Repairing Cream: This repairing barrier cream soothes, protects and restores the skin barrier for over-worked hands, damaged by aggressions at home or at work, thanks to its formula associating Niacinamid 4% and Glycerin 30%, in an ultra-cosmetic texture letting working back immediately after application.","La Roche Posay","https://www.beautyboutique.ca/Categories/Gifts-%26-Sets/Derm-Skin-Care/Cicaplast-Mains/p/BB_3337872414145","5","5.0","5.0","172544479","2975abc0-d099-5ce1-a218-7754dc5bf722","beautyboutique","2017-01-09T16:30:31.000+00:00","2017-01-09T16:30:31.000+00:00","3337872414145","BV_REVIEW_DISPLAY","Mississauga, ON, Canada","kua4fc10jan61bfu8mt8k0h3n","False","0","0","5","True","","0","0","0","APPROVED","2017-01-07T16:09:38.000+00:00","I have psoriasis  to the point where my hands sometimes crack and bleed. It was intolerable so I was truly thankful when I found this product. It is the only thing that has worked. I have recommended it to others who equally value its efficacy","Go to for really troubled hands","Polly styrene","5","5"
"Ultimate Restore Starter Trio","For damaged or thinning Hair. Rebuilds resilience and vitality. Ultimate Restore formulas deeply nourish, revitalize, and reduce breakage for root to tip transformation of damaged or thinning hair. Free of sulfates and synthetic dyes. Safe for colour or chemically treated hair.","StriVectin","https://www.beautyboutique.ca/Collections/New-Arrivals/Ultimate-Restore-Starter-Trio/p/BB_810907023923","5","5.0","4.0","157662954","23f95d99-507f-5b9b-93df-f943a3240dc1","strivectin","2016-08-01T15:00:26.000+00:00","2016-08-01T15:00:26.000+00:00","810907023923","BV_REVIEW_DISPLAY","Santa Rosa, CA, United States","svmaf5bm7zwyu5u05bwacb9bq","False","0","0","3","False","","0","0","0","APPROVED","2016-07-29T22:08:00.000+00:00","like systems so I purchased all three.  I have thinning hair from medication but am on city water so I thought I would see if this would help. The small shampoo bottle only gave me two washes which did get me very clean but I would think I would get a little more use than that. I did like the Restorative for my scalp and finished with the  Conditioner each time and have some left.  I will see how those work with another high quality shampoo.  I am very happy with those two products and am considering a reorder on those.  I must add this is the first time I have been disappointed with a Strivectin product!  And I have tried a lot of them.","Hair so clean!","CherylDean","",""
"Ultimate Restore Starter Trio","For damaged or thinning Hair. Rebuilds resilience and vitality. Ultimate Restore formulas deeply nourish, revitalize, and reduce breakage for root to tip transformation of damaged or thinning hair. Free of sulfates and synthetic dyes. Safe for colour or chemically treated hair.","StriVectin","https://www.beautyboutique.ca/Collections/New-Arrivals/Ultimate-Restore-Starter-Trio/p/BB_810907023923","5","5.0","4.0","150516482","9bbab362-b035-54a5-bc88-cb567b784cf9","beautyboutique","2016-05-05T17:20:29.000+00:00","2016-05-05T17:20:29.000+00:00","810907023923","BV_REVIEW_DISPLAY","Niagara Regional Municipality, ON, Canada","outagbnxiu0iz556isnyagd08","False","0","0","5","True","1.0","2","0","2","APPROVED","2016-05-03T15:23:51.000+00:00","I can't believe in the change in both my self and my daughters hair. I have been using this product after trying a sample.. The condition of my hair has changed for the better I have lots of body and my hair seems less damaged. My daughter has very damaged hair from swimming and Again huge improvements.. next time we will try the green bottles.","I am so happy I purchased this","Optimumlover2016","4","5"
"Ultimate Restore Starter Trio","For damaged or thinning Hair. Rebuilds resilience and vitality. Ultimate Restore formulas deeply nourish, revitalize, and reduce breakage for root to tip transformation of damaged or thinning hair. Free of sulfates and synthetic dyes. Safe for colour or chemically treated hair.","StriVectin","https://www.beautyboutique.ca/Collections/New-Arrivals/Ultimate-Restore-Starter-Trio/p/BB_810907023923","5","5.0","4.0","168392784","3275bcd3-2dbe-5e01-8e6b-40deabd48659","beautyboutique","2016-11-09T19:00:18.000+00:00","2016-11-09T19:00:18.000+00:00","810907023923","BV_PIE","Richmond, BC, Canada","22speffp9cwgvvouu0hp202ua","False","0","0","5","True","1.0","1","0","1","APPROVED","2016-11-08T18:38:54.000+00:00","My hair has recently started thinning at the front due to heredity and breakage, which means I had to start wearing bangs to cover it but it was still visible. I've been using Ultimate Restore for about a month now, and I'm starting to notice baby hairs at the front of my hairline getting thicker and more prolific. The biggest thinning area has no significant change yet, but I'm pretty sure that regular use will get it there!","Does what it claims","tamarindball","4","5"
"Ultimate Restore Starter Trio","For damaged or thinning Hair. Rebuilds resilience and vitality. Ultimate Restore formulas deeply nourish, revitalize, and reduce breakage for root to tip transformation of damaged or thinning hair. Free of sulfates and synthetic dyes. Safe for colour or chemically treated hair.","StriVectin","https://www.beautyboutique.ca/Collections/New-Arrivals/Ultimate-Restore-Starter-Trio/p/BB_810907023923","5","5.0","4.0","164561766","c238fa74-3890-5f61-ac86-d66c2c4ff10d","beautyboutique","2016-09-17T13:45:24.000+00:00","2016-09-17T13:45:24.000+00:00","810907023923","BV_REVIEW_DISPLAY","Dryden, ON, Canada","pwxqfrqkmuqxel90mgom16uw0","False","0","0","5","True","0.0","2","2","0","APPROVED","2016-09-17T13:26:43.000+00:00","Strivectin is one of 3 brands that actually does what it says. It doesn't just plump temporarily. It really does diminish tighten etc. You'll see a big difference even with the first product they had which is the stretch mark cream. You can tell week to week the difference on your face neck hands chest. Wonderful product. Expensive yes. But we tend to forget you don't need to slather. Just a thin covering. A tube should do your face neck and chest three months if done correctly.","Does what is promised","Joy T","4","5"
"Ultimate Restore Starter Trio","For damaged or thinning Hair. Rebuilds resilience and vitality. Ultimate Restore formulas deeply nourish, revitalize, and reduce breakage for root to tip transformation of damaged or thinning hair. Free of sulfates and synthetic dyes. Safe for colour or chemically treated hair.","StriVectin","https://www.beautyboutique.ca/Collections/New-Arrivals/Ultimate-Restore-Starter-Trio/p/BB_810907023923","5","5.0","4.0","175127938","c92fd9cd-2400-5468-8353-6033d30719c1","strivectin","2017-02-01T14:30:43.000+00:00","2017-02-01T14:30:43.000+00:00","810907023923","BV_PIE","Greenville, SC, United States","85284","False","0","0","4","True","","0","0","0","APPROVED","2017-02-01T02:05:44.000+00:00","I bought this 2 weeks ago and I can feel the change of the softness of my hair. I have much less falling. I have new hair because it just grew from losing it from cancer. I used to have straight long hair now I have short wavy one. I love this trio. They keep my hair healthy, strong, smooth and smells good!  

Maria","Definitely effective!","Maria","",""
"Ultimate Restore Starter Trio","For damaged or thinning Hair. Rebuilds resilience and vitality. Ultimate Restore formulas deeply nourish, revitalize, and reduce breakage for root to tip transformation of damaged or thinning hair. Free of sulfates and synthetic dyes. Safe for colour or chemically treated hair.","StriVectin","https://www.beautyboutique.ca/Collections/New-Arrivals/Ultimate-Restore-Starter-Trio/p/BB_810907023923","5","5.0","4.0","164374701","1404aa71-7cf9-50e3-821c-63653c20e73d","strivectin","2016-09-15T18:45:32.000+00:00","2016-09-15T18:45:32.000+00:00","810907023923","BV_PIE","Vega Baja, Puerto Rico","70732","False","0","0","4","True","","0","0","0","APPROVED","2016-09-15T13:51:23.000+00:00","Iam happy for Strivectin.My hair is Manageable,Strong, Radiant, Strong,Hidrate, Smooth and soft for Shampoo and Conditioner Utimate Restore for Strivectin.The quality is excellent.Recommended for my family and friends is the best shampoo,conditioner and Treatment for the hair.","Magic and fabulous!","Yanis_15","",""
"Ultimate Restore Starter Trio","For damaged or thinning Hair. Rebuilds resilience and vitality. Ultimate Restore formulas deeply nourish, revitalize, and reduce breakage for root to tip transformation of damaged or thinning hair. Free of sulfates and synthetic dyes. Safe for colour or chemically treated hair.","StriVectin","https://www.beautyboutique.ca/Collections/New-Arrivals/Ultimate-Restore-Starter-Trio/p/BB_810907023923","5","5.0","4.0","172335726","56b2298b-d3d6-546a-9c1c-1d106cc6599a","strivectin","2017-01-04T14:00:42.000+00:00","2017-01-04T14:00:42.000+00:00","810907023923","BV_PIE","Il, and Az","ef7bc700b4c95205dee6ec4f87633116","False","0","0","5","True","","0","0","0","APPROVED","2017-01-04T13:40:42.000+00:00","I bought this sample and the full volume sample group and love them both. I trade off between the two.  They both make my hair feel volumous. I buy the samples as I like to trade off on the products and don't like alot of shampoo around","great fullness to hair","kris","",""
"Ultimate Restore Starter Trio","For damaged or thinning Hair. Rebuilds resilience and vitality. Ultimate Restore formulas deeply nourish, revitalize, and reduce breakage for root to tip transformation of damaged or thinning hair. Free of sulfates and synthetic dyes. Safe for colour or chemically treated hair.","StriVectin","https://www.beautyboutique.ca/Collections/New-Arrivals/Ultimate-Restore-Starter-Trio/p/BB_810907023923","5","5.0","4.0","165057521","e12459cd-34d8-5196-8c02-a09def55b940","strivectin","2016-09-24T19:15:15.000+00:00","2016-09-24T19:15:15.000+00:00","810907023923","BV_PIE","Arecibo, Puerto Rico","102728","False","0","0","5","True","","0","0","0","APPROVED","2016-09-23T19:36:00.000+00:00","I am happy with this product, I love it.  Is so much better than other products that  I  have used. This one just make my hair soft and super cute !!!!!, I LOVE IT!!","Great Hair","Lirio17","",""
"Ultimate Restore Starter Trio","For damaged or thinning Hair. Rebuilds resilience and vitality. Ultimate Restore formulas deeply nourish, revitalize, and reduce breakage for root to tip transformation of damaged or thinning hair. Free of sulfates and synthetic dyes. Safe for colour or chemically treated hair.","StriVectin","https://www.beautyboutique.ca/Collections/New-Arrivals/Ultimate-Restore-Starter-Trio/p/BB_810907023923","5","5.0","4.0","170654822","04cdfe7e-a039-521e-881e-8a1b5242aa0c","strivectin","2016-12-14T03:30:09.000+00:00","2016-12-14T03:30:09.000+00:00","810907023923","BV_REVIEW_DISPLAY","California, United States","76bx4oe43l5icrl6zxkyye2so","False","0","0","4","True","","0","0","0","APPROVED","2016-12-12T18:11:46.000+00:00","I received a sample of these products and they work well. I have very fine, thinning hair and after using, my hair had more volume and was more manageable.","excellent texture","Donna","",""
